Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,214.080002,215.949997,213.330002,215.910004,208.212021,2261600
2019-07-19,215.580002,216.259995,213.800003,213.869995,206.244751,2860500
2019-07-22,213.789993,215.330002,212.520004,215.000000,207.334457,2580000
2019-07-23,215.740005,216.250000,212.639999,214.309998,206.669037,2503600
2019-07-24,213.839996,214.949997,212.270004,212.779999,205.193604,2971600
2019-07-25,212.360001,214.600006,212.309998,214.440002,206.794418,3789000
2019-07-26,217.949997,218.960007,214.490005,215.580002,207.893768,5029300
2019-07-29,216.000000,217.419998,214.300003,214.979996,207.315155,4278600
2019-07-30,214.289993,215.210007,211.580002,212.339996,204.769287,2808500
2019-07-31,212.080002,212.710007,209.369995,210.720001,203.207062,4048800
2019-08-01,211.179993,213.130005,210.110001,211.250000,203.718170,3231800
2019-08-02,211.300003,215.089996,210.889999,214.479996,206.832977,3517800
2019-08-05,213.639999,214.610001,209.429993,210.449997,202.946686,3685600
2019-08-06,210.500000,214.550003,209.880005,214.080002,206.447266,2970300
2019-08-07,213.259995,217.559998,211.339996,216.830002,209.099213,3767200
2019-08-08,217.309998,219.740005,216.169998,218.009995,210.237122,3724300
2019-08-09,218.080002,221.929993,218.080002,221.149994,213.265167,3784000
2019-08-12,220.440002,220.649994,216.369995,217.160004,209.417435,2110300
2019-08-13,220.000000,220.220001,218.039993,219.729996,211.895798,2913300
2019-08-14,218.949997,219.740005,216.380005,216.479996,208.761688,3233700
2019-08-15,216.000000,218.479996,215.669998,218.270004,210.487869,2774100
2019-08-16,219.179993,219.820007,217.300003,218.470001,210.680725,2475900
2019-08-19,219.990005,220.210007,217.110001,218.779999,210.979675,2721100
2019-08-20,218.860001,219.919998,218.350006,218.470001,210.680725,2333800
2019-08-21,219.899994,220.789993,218.729996,220.710007,212.840881,2053200
2019-08-22,220.539993,220.889999,217.880005,219.490005,211.664368,2550600
2019-08-23,219.169998,219.470001,213.889999,214.660004,207.006592,3662300
2019-08-26,216.080002,217.179993,214.210007,216.910004,209.176376,2553100
2019-08-27,217.580002,217.899994,216.050003,216.050003,208.347031,2070000
2019-08-28,216.619995,218.210007,215.399994,218.070007,210.295013,2146100
2019-08-29,219.830002,221.020004,218.369995,220.539993,212.676926,2729800
2019-08-30,219.800003,220.000000,216.940002,217.970001,211.310013,2733700
2019-09-03,217.929993,218.669998,216.279999,217.130005,210.495667,3183100
2019-09-04,217.500000,219.259995,216.500000,218.500000,211.823837,2252200
2019-09-05,220.210007,220.330002,218.399994,219.490005,212.783585,2752100
2019-09-06,219.809998,220.839996,219.449997,220.029999,213.307053,1976500
2019-09-09,220.500000,220.500000,217.160004,217.259995,210.621719,2569600
2019-09-10,215.429993,215.429993,208.279999,209.679993,203.273300,6407600
2019-09-11,209.690002,211.550003,208.539993,210.199997,203.777420,3393300
2019-09-12,211.899994,214.029999,211.300003,212.149994,205.667831,3439100
2019-09-13,212.500000,212.779999,208.949997,209.809998,203.399338,3791800
2019-09-16,209.300003,209.860001,207.330002,207.399994,201.062988,3437700
2019-09-17,208.000000,210.839996,207.490005,209.850006,203.438126,3667900
2019-09-18,210.649994,210.880005,208.289993,210.429993,204.000381,2534800
2019-09-19,210.380005,211.830002,209.869995,210.520004,204.087662,2552000
2019-09-20,210.339996,211.779999,209.369995,209.389999,202.992172,5979300
2019-09-23,209.059998,212.470001,209.059998,211.539993,205.076462,2812100
2019-09-24,212.500000,213.520004,211.550003,212.020004,205.541824,3049800
2019-09-25,212.020004,213.149994,211.000000,212.630005,206.133179,2414500
2019-09-26,214.220001,215.669998,212.479996,212.600006,206.104111,3053100
2019-09-27,213.059998,213.630005,212.289993,213.160004,206.646988,2333200
2019-09-30,213.160004,215.360001,212.809998,214.710007,208.149628,2488000
2019-10-01,211.130005,211.699997,208.460007,209.020004,202.633484,4811900
2019-10-02,207.929993,208.479996,205.589996,206.270004,199.967499,4171400
2019-10-03,206.820007,210.029999,206.330002,210.029999,203.612625,3499900
2019-10-04,210.830002,211.710007,210.039993,211.690002,205.221878,2220300
2019-10-07,211.100006,212.869995,211.100006,211.919998,205.444855,3057000
2019-10-08,210.979996,213.139999,209.970001,211.110001,204.659637,2555900
2019-10-09,211.699997,213.470001,211.619995,212.830002,206.327057,1745900
2019-10-10,211.759995,213.130005,211.500000,211.759995,205.289749,1853100
2019-10-11,213.029999,213.270004,208.669998,209.020004,202.633484,3945700
2019-10-14,208.000000,210.020004,207.789993,208.380005,202.013031,3088000
2019-10-15,209.559998,209.720001,206.520004,207.220001,200.888489,3766800
2019-10-16,207.000000,208.929993,206.809998,208.300003,201.935471,2891400
2019-10-17,208.500000,209.490005,206.839996,206.850006,200.529800,3340500
2019-10-18,206.800003,209.050003,206.729996,208.500000,202.129364,3518800
2019-10-21,209.699997,210.759995,208.440002,209.850006,203.438126,3684200
2019-10-22,205.089996,205.250000,199.149994,199.270004,193.181396,10265400
2019-10-23,200.110001,201.139999,198.020004,199.210007,193.123215,7943700
2019-10-24,199.539993,199.550003,195.789993,196.020004,190.030685,4955600
2019-10-25,196.100006,196.649994,194.399994,194.610001,188.663773,4773700
2019-10-28,194.979996,195.320007,191.500000,191.779999,185.920242,7711400
2019-10-29,192.000000,193.199997,191.639999,192.619995,186.734573,4454600
2019-10-30,193.289993,197.000000,191.679993,196.889999,190.874115,6332600
2019-10-31,197.399994,198.000000,195.630005,196.699997,190.689911,4960600
2019-11-01,197.779999,197.970001,193.699997,193.940002,188.014252,4192400
2019-11-04,190.160004,190.750000,187.550003,188.660004,182.895569,17662100
2019-11-05,189.649994,193.000000,189.449997,192.179993,186.307999,10496000
2019-11-06,193.300003,195.270004,193.050003,194.179993,188.246902,6473500
2019-11-07,195.720001,196.000000,192.320007,193.080002,187.180527,4820200
2019-11-08,194.600006,194.779999,193.220001,193.610001,187.694321,3499400
2019-11-11,193.630005,194.250000,192.500000,192.639999,186.753952,2746700
2019-11-12,193.000000,193.860001,192.770004,193.279999,187.374405,2930600
2019-11-13,193.770004,195.089996,193.509995,195.000000,189.041870,3405000
2019-11-14,195.229996,195.500000,193.160004,194.000000,188.072388,3173900
2019-11-15,194.570007,194.789993,193.309998,193.970001,188.043335,2991300
2019-11-18,194.199997,195.720001,193.860001,194.279999,188.343842,3420300
2019-11-19,194.199997,194.399994,193.009995,193.440002,187.529526,2910500
2019-11-20,193.589996,194.970001,193.539993,194.130005,188.198441,3131300
2019-11-21,194.279999,194.660004,192.259995,192.350006,186.472824,3509500
2019-11-22,193.190002,193.419998,192.149994,193.139999,187.238693,2417700
2019-11-25,193.940002,194.320007,191.600006,191.889999,186.026886,3999600
2019-11-26,192.000000,194.029999,191.949997,194.009995,188.082108,3877200
2019-11-27,194.259995,196.669998,193.919998,196.300003,190.302139,4133000
2019-11-29,196.509995,196.539993,194.270004,194.479996,189.746002,2815500
2019-12-02,195.380005,195.589996,193.779999,195.179993,190.428955,3197500
2019-12-03,194.300003,195.039993,192.350006,193.119995,188.419128,3745300
2019-12-04,193.589996,194.470001,192.889999,194.309998,189.580154,2217200
2019-12-05,194.500000,194.500000,193.139999,194.210007,189.482590,2819600
2019-12-06,194.550003,195.740005,194.110001,195.350006,190.594833,3095100
2019-12-09,195.660004,196.350006,194.289993,194.679993,189.941132,2227500
2019-12-10,194.619995,195.389999,194.279999,194.949997,190.204575,2470100
2019-12-11,195.669998,195.750000,194.259995,194.720001,189.980164,2490300
2019-12-12,195.250000,197.169998,194.910004,196.309998,191.531448,3024700
2019-12-13,196.039993,197.330002,195.339996,197.119995,192.321732,2077900
2019-12-16,197.589996,198.160004,196.479996,197.880005,193.063263,3650100
2019-12-17,197.600006,198.720001,196.449997,196.520004,191.736359,3338200
2019-12-18,196.600006,196.789993,194.710007,195.630005,190.868027,4287700
2019-12-19,195.460007,197.179993,195.250000,197.059998,192.263199,3345700
2019-12-20,198.550003,199.000000,196.649994,197.139999,192.341263,6415500
2019-12-23,197.539993,197.539993,196.029999,196.199997,191.424118,2388900
2019-12-24,195.929993,197.139999,195.669998,196.669998,191.882721,1152500
2019-12-26,196.610001,197.160004,196.160004,197.059998,192.263199,1809600
2019-12-27,197.330002,198.470001,197.179993,198.169998,193.346176,2263900
2019-12-30,197.580002,197.800003,195.940002,196.910004,192.116867,2242400
